Start Time: 2021/7/6 14:17:59
2021,7,6,21:18:6,75,False,6.0,False,13.43
2021,7,6,21:18:6,76,False,39.88,True,31.5
2021,7,6,21:18:6,77,False,6.0,False,13.93
2021,7,6,21:18:6,78,False,6.0,False,13.25
2021,7,6,21:18:6,79,False,6.0,False,13.37
2021,7,6,21:18:6,80,False,6.0,False,13.25
2021,7,6,21:18:6,81,False,6.0,False,13.06
2021,7,6,21:28:6,73,False,6.0,False,14.12
2021,7,6,21:28:6,74,False,6.0,False,13.75
2021,7,6,21:28:6,75,False,6.0,False,13.5
2021,7,6,21:28:6,76,False,39.88,True,31.5
2021,7,6,21:28:6,77,False,6.0,False,13.93
2021,7,6,21:28:6,78,False,6.0,False,13.25
2021,7,6,21:28:6,79,False,6.0,False,13.37
2021,7,6,21:28:6,80,False,6.0,False,13.25
2021,7,6,21:28:6,81,False,6.0,False,13.12
2021,7,6,21:38:6,73,False,6.0,False,14.12
2021,7,6,21:38:6,74,False,6.0,False,13.75
2021,7,6,21:38:6,75,False,6.0,False,13.5
2021,7,6,21:38:6,76,False,39.88,True,31.5
2021,7,6,21:38:6,77,False,6.0,False,13.93
2021,7,6,21:38:6,78,False,6.0,False,13.25
2021,7,6,21:38:6,79,False,6.0,False,13.37
2021,7,6,21:38:6,80,False,6.0,False,13.31
2021,7,6,21:38:6,81,False,6.0,False,13.12
2021,7,6,21:48:6,73,False,6.0,False,14.12
2021,7,6,21:48:6,74,False,6.0,False,13.81
2021,7,6,21:48:6,75,False,6.0,False,13.5
2021,7,6,21:48:6,76,False,39.88,True,31.5
2021,7,6,21:48:6,77,False,6.0,False,13.93
2021,7,6,21:48:6,78,False,6.0,False,13.25
2021,7,6,21:48:6,79,False,6.0,False,13.37
2021,7,6,21:48:6,80,False,6.0,False,13.31
2021,7,6,21:48:6,81,False,6.0,False,13.12
2021,7,6,21:58:6,73,False,6.0,False,14.18
2021,7,6,21:58:6,74,False,6.0,False,13.81
2021,7,6,21:58:6,75,False,6.0,False,13.5
2021,7,6,21:58:6,76,False,39.88,True,31.5
2021,7,6,21:58:6,77,False,6.0,False,13.93
2021,7,6,21:58:6,78,False,6.0,False,13.25
2021,7,6,21:58:6,79,False,6.0,False,13.37
2021,7,6,21:58:6,80,False,6.0,False,13.31
2021,7,6,21:58:6,81,False,6.0,False,13.12
2021,7,6,22:8:6,73,False,6.0,False,14.18
2021,7,6,22:8:6,74,False,6.0,False,13.81
2021,7,6,22:8:6,75,False,6.0,False,13.5
2021,7,6,22:8:6,76,False,39.88,True,31.56
2021,7,6,22:8:6,77,False,6.0,False,13.93
2021,7,6,22:8:6,78,False,6.0,False,13.25
2021,7,6,22:8:6,79,False,6.0,False,13.37
2021,7,6,22:8:6,80,False,6.0,False,13.31
2021,7,6,22:8:6,81,False,6.0,False,13.12
2021,7,6,22:18:6,73,False,6.0,False,14.12
2021,7,6,22:18:6,74,False,6.0,False,13.81
2021,7,6,22:18:6,75,False,6.0,False,13.5
2021,7,6,22:18:6,76,False,39.88,True,31.62
2021,7,6,22:18:6,77,False,6.0,False,13.93
2021,7,6,22:18:6,78,False,6.0,False,13.25
2021,7,6,22:18:6,79,False,6.0,False,13.37
2021,7,6,22:18:6,80,False,6.0,False,13.31
2021,7,6,22:18:6,81,False,6.0,False,13.12
2021,7,6,22:28:7,73,False,6.0,False,14.18
2021,7,6,22:28:7,74,False,6.0,False,13.81
2021,7,6,22:28:7,75,False,6.0,False,13.5
2021,7,6,22:28:7,76,False,39.88,True,31.56
2021,7,6,22:28:7,77,False,6.0,False,14.0
2021,7,6,22:28:7,78,False,6.0,False,13.25
2021,7,6,22:28:7,79,False,6.0,False,13.37
2021,7,6,22:28:7,80,False,6.0,False,13.25
2021,7,6,22:28:7,81,False,6.0,False,13.12
2021,7,6,22:38:7,73,False,6.0,False,14.18
2021,7,6,22:38:7,74,False,6.0,False,13.81
2021,7,6,22:38:7,75,False,6.0,False,13.5
2021,7,6,22:38:7,76,False,39.88,True,31.68
2021,7,6,22:38:7,77,False,6.0,False,14.0
2021,7,6,22:38:7,78,False,6.0,False,13.25
2021,7,6,22:38:7,79,False,6.0,False,13.37
2021,7,6,22:38:7,80,False,6.0,False,13.31
2021,7,6,22:38:7,81,False,6.0,False,13.12
2021,7,6,22:48:7,73,False,6.0,False,14.18
2021,7,6,22:48:7,74,False,6.0,False,13.81
2021,7,6,22:48:7,75,False,6.0,False,13.5
2021,7,6,22:48:7,76,False,39.88,True,31.68
2021,7,6,22:48:7,77,False,6.0,False,14.0
2021,7,6,22:48:7,78,False,6.0,False,13.25
2021,7,6,22:48:7,79,False,6.0,False,13.37
2021,7,6,22:48:7,80,False,6.0,False,13.31
2021,7,6,22:48:7,81,False,6.0,False,13.12
2021,7,6,22:58:7,73,False,6.0,False,14.18
2021,7,6,22:58:7,74,False,6.0,False,13.81
2021,7,6,22:58:7,75,False,6.0,False,13.5
2021,7,6,22:58:7,76,False,39.88,True,31.75
2021,7,6,22:58:7,77,False,6.0,False,14.0
2021,7,6,22:58:7,78,False,6.0,False,13.25
2021,7,6,22:58:7,79,False,6.0,False,13.37
2021,7,6,22:58:7,80,False,6.0,False,13.31
2021,7,6,22:58:7,81,False,6.0,False,13.12
2021,7,6,23:8:7,73,False,6.0,False,14.18
2021,7,6,23:8:7,74,False,6.0,False,13.81
2021,7,6,23:8:7,75,False,6.0,False,13.5
2021,7,6,23:8:7,76,False,39.88,True,31.75
2021,7,6,23:8:7,77,False,6.0,False,14.0
2021,7,6,23:8:7,78,False,6.0,False,13.25
2021,7,6,23:8:7,79,False,6.0,False,13.37
2021,7,6,23:8:7,80,False,6.0,False,13.31
2021,7,6,23:8:7,81,False,6.0,False,13.12
2021,7,6,23:18:7,73,False,6.0,False,14.18
2021,7,6,23:18:7,74,False,6.0,False,13.81
2021,7,6,23:18:7,75,False,6.0,False,13.5
2021,7,6,23:18:7,76,False,39.88,True,31.75
2021,7,6,23:18:7,77,False,6.0,False,14.0
2021,7,6,23:18:7,78,False,6.0,False,13.31
2021,7,6,23:18:7,79,False,6.0,False,13.43
2021,7,6,23:18:7,80,False,6.0,False,13.31
2021,7,6,23:18:7,81,False,6.0,False,13.12
2021,7,6,23:28:7,73,False,6.0,False,14.18
2021,7,6,23:28:7,74,False,6.0,False,13.81
2021,7,6,23:28:7,75,False,6.0,False,13.5
2021,7,6,23:28:7,76,False,39.88,True,31.75
2021,7,6,23:28:7,77,False,6.0,False,14.0
2021,7,6,23:28:7,78,False,6.0,False,13.31
2021,7,6,23:28:7,79,False,6.0,False,13.43
2021,7,6,23:28:7,80,False,6.0,False,13.31
2021,7,6,23:28:7,81,False,6.0,False,13.12
2021,7,6,23:38:7,73,False,6.0,False,14.18
2021,7,6,23:38:7,74,False,6.0,False,13.81
2021,7,6,23:38:7,75,False,6.0,False,13.5
2021,7,6,23:38:7,76,False,39.88,True,31.81
2021,7,6,23:38:7,77,False,6.0,False,14.0
2021,7,6,23:38:7,78,False,6.0,False,13.31
2021,7,6,23:38:7,79,False,6.0,False,13.37
2021,7,6,23:38:7,80,False,6.0,False,13.31
2021,7,6,23:38:7,81,False,6.0,False,13.12
2021,7,6,23:48:7,73,False,6.0,False,14.18
