Start Time: 2021/7/23 13:26:45
2021,7,23,14:8:55,80,False,6.0,False,27.56
2021,7,23,14:8:55,81,False,6.0,False,27.0
2021,7,23,14:9:55,73,False,6.0,False,27.93
2021,7,23,14:9:55,74,False,6.0,False,27.81
2021,7,23,14:9:55,75,False,6.0,False,27.87
2021,7,23,14:9:55,76,False,6.0,False,25.06
2021,7,23,14:9:55,77,False,6.0,False,25.5
2021,7,23,14:9:55,78,False,6.0,False,27.75
2021,7,23,14:9:55,79,False,6.0,False,25.43
2021,7,23,14:9:55,80,False,6.0,False,27.5
2021,7,23,14:9:55,81,False,6.0,False,26.87
2021,7,23,14:10:56,73,False,6.0,False,27.87
2021,7,23,14:10:56,74,False,6.0,False,27.75
2021,7,23,14:10:56,75,False,6.0,False,27.87
2021,7,23,14:10:56,76,False,6.0,False,25.0
2021,7,23,14:10:56,77,False,6.0,False,25.43
2021,7,23,14:10:56,78,False,6.0,False,27.68
2021,7,23,14:10:56,79,False,6.0,False,25.31
2021,7,23,14:10:56,80,False,6.0,False,27.37
2021,7,23,14:10:56,81,False,6.0,False,26.87
2021,7,23,14:11:56,73,False,6.0,False,27.75
2021,7,23,14:11:56,74,False,6.0,False,27.68
2021,7,23,14:11:56,75,False,6.0,False,27.75
2021,7,23,14:11:56,76,False,6.0,False,24.93
2021,7,23,14:11:56,77,False,6.0,False,25.37
2021,7,23,14:11:56,78,False,6.0,False,27.68
2021,7,23,14:11:56,79,False,6.0,False,25.25
2021,7,23,14:11:56,80,False,6.0,False,27.31
2021,7,23,14:11:56,81,False,6.0,False,26.75
2021,7,23,14:12:56,73,False,6.0,False,27.68
2021,7,23,14:12:56,74,False,6.0,False,27.62
2021,7,23,14:12:56,75,False,6.0,False,27.68
2021,7,23,14:12:56,76,False,6.0,False,24.87
2021,7,23,14:12:56,77,False,6.0,False,25.25
2021,7,23,14:12:56,78,False,6.0,False,27.56
2021,7,23,14:12:56,79,False,6.0,False,25.18
2021,7,23,14:12:56,80,False,6.0,False,27.31
2021,7,23,14:12:56,81,False,6.0,False,26.75
2021,7,23,14:13:56,73,False,6.0,False,27.62
2021,7,23,14:13:56,74,False,6.0,False,27.56
2021,7,23,14:13:56,75,False,6.0,False,27.62
2021,7,23,14:13:56,76,False,6.0,False,24.81
