Start Time: 2021/7/20 16:9:22
2021,7,20,16:57:32,79,False,6.0,False,16.0
2021,7,20,16:57:32,80,False,6.0,False,18.37
2021,7,20,16:57:32,81,False,6.0,False,18.18
2021,7,20,16:58:32,73,False,6.0,False,17.93
2021,7,20,16:58:32,74,False,6.0,False,17.87
2021,7,20,16:58:32,75,False,6.0,False,18.0
2021,7,20,16:58:32,76,False,39.88,True,15.93
2021,7,20,16:58:32,77,False,6.0,False,16.12
2021,7,20,16:58:32,78,False,6.0,False,18.43
2021,7,20,16:58:32,79,False,6.0,False,16.12
2021,7,20,16:58:32,80,False,6.0,False,18.43
2021,7,20,16:58:32,81,False,6.0,False,18.18
2021,7,20,16:59:32,73,False,6.0,False,18.0
2021,7,20,16:59:32,74,False,6.0,False,18.0
2021,7,20,16:59:32,75,False,6.0,False,18.06
2021,7,20,16:59:32,76,False,39.88,True,15.93
2021,7,20,16:59:32,77,False,6.0,False,16.25
2021,7,20,16:59:32,78,False,6.0,False,18.5
2021,7,20,16:59:32,79,False,6.0,False,16.18
2021,7,20,16:59:32,80,False,6.0,False,18.5
2021,7,20,16:59:32,81,False,6.0,False,18.25
2021,7,20,17:0:32,73,False,6.0,False,18.06
2021,7,20,17:0:32,74,False,6.0,False,18.0
2021,7,20,17:0:32,75,False,6.0,False,18.12
2021,7,20,17:0:32,76,False,39.88,True,16.0
2021,7,20,17:0:32,77,False,6.0,False,16.25
2021,7,20,17:0:32,78,False,6.0,False,18.56
2021,7,20,17:0:32,79,False,6.0,False,16.25
2021,7,20,17:0:32,80,False,6.0,False,18.56
2021,7,20,17:0:32,81,False,6.0,False,18.31
2021,7,20,17:1:32,73,False,6.0,False,18.12
2021,7,20,17:1:32,74,False,6.0,False,18.12
2021,7,20,17:1:32,75,False,6.0,False,18.18
2021,7,20,17:1:32,76,False,39.88,True,16.12
2021,7,20,17:1:32,77,False,6.0,False,16.31
2021,7,20,17:1:32,78,False,6.0,False,18.62
2021,7,20,17:1:32,79,False,6.0,False,16.31
2021,7,20,17:1:32,80,False,6.0,False,18.68
2021,7,20,17:1:32,81,False,6.0,False,18.37
2021,7,20,17:2:33,73,False,6.0,False,18.18
2021,7,20,17:2:33,74,False,6.0,False,18.18
2021,7,20,17:2:33,75,False,6.0,False,18.25
2021,7,20,17:2:33,76,False,39.88,True,16.18
2021,7,20,17:2:33,77,False,6.0,False,16.37
2021,7,20,17:2:33,78,False,6.0,False,18.68
2021,7,20,17:2:33,79,False,6.0,False,16.37
2021,7,20,17:2:33,80,False,6.0,False,18.75
2021,7,20,17:2:33,81,False,6.0,False,18.5
2021,7,20,17:3:33,73,False,6.0,False,18.25
2021,7,20,17:3:33,74,False,6.0,False,18.25
2021,7,20,17:3:33,75,False,6.0,False,18.31
2021,7,20,17:3:33,76,False,39.88,True,16.25
2021,7,20,17:3:33,77,False,6.0,False,16.5
2021,7,20,17:3:33,78,False,6.0,False,18.81
2021,7,20,17:3:33,79,False,6.0,False,16.43
2021,7,20,17:3:33,80,False,6.0,False,18.87
2021,7,20,17:3:33,81,False,6.0,False,18.62
2021,7,20,17:4:33,73,False,6.0,False,18.31
2021,7,20,17:4:33,74,False,6.0,False,18.31
2021,7,20,17:4:33,75,False,6.0,False,18.37
2021,7,20,17:4:33,76,False,39.88,True,16.31
2021,7,20,17:4:33,77,False,6.0,False,16.56
2021,7,20,17:4:33,78,False,6.0,False,18.93
2021,7,20,17:4:33,79,False,6.0,False,16.56
2021,7,20,17:4:33,80,False,6.0,False,18.93
2021,7,20,17:4:33,81,False,6.0,False,18.75
2021,7,20,17:5:33,73,False,6.0,False,18.37
2021,7,20,17:5:33,74,False,6.0,False,18.37
2021,7,20,17:5:33,75,False,6.0,False,18.43
2021,7,20,17:5:33,76,False,39.88,True,16.37
2021,7,20,17:5:33,77,False,6.0,False,16.62
2021,7,20,17:5:33,78,False,6.0,False,18.93
2021,7,20,17:5:33,79,False,6.0,False,16.56
2021,7,20,17:5:33,80,False,6.0,False,19.0
2021,7,20,17:5:33,81,False,6.0,False,18.81
2021,7,20,17:6:33,73,False,6.0,False,18.5
